SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
26-Feb-2009,29,44747,44690,45786,45707,40495,689,1405,0,0,0,2,3,-85,0,-352,0,-84,0,-352,0,45707
26-Feb-2009,30,44301,44272,45383,45291,40103,673,1405,0,0,0,2,3,-126,0,-354,0,-124,0,-354,0,45291
26-Feb-2009,31,43955,44001,44913,44959,39803,673,1405,0,0,0,2,3,474,0,-356,0,466,0,-356,0,44959
26-Feb-2009,32,44479,44530,45439,45493,40267,761,1405,0,0,0,4,8,518,0,-356,0,510,0,-356,0,45493
26-Feb-2009,33,45012,45091,45977,46057,40735,761,1405,0,0,0,9,11,517,0,-356,0,507,0,-356,0,46057
26-Feb-2009,34,46026,46092,46887,46952,41616,745,1405,0,0,0,8,9,517,0,-253,0,510,0,-253,0,46952
26-Feb-2009,35,47295,47380,47938,48022,42777,745,1405,0,0,0,6,5,1293,0,-37,0,1282,0,-37,0,48022
26-Feb-2009,36,48712,48829,49346,49464,44031,715,1405,0,0,0,9,0,1327,0,-25,0,1312,0,-25,0,49464
26-Feb-2009,37,50135,50240,50766,50870,45377,715,1405,0,0,40,6,0,1376,0,-25,0,1362,0,-25,0,50870
26-Feb-2009,38,49829,49948,50586,50705,45060,721,1405,0,0,22,10,4,1377,0,-147,0,1360,0,-147,0,50705
26-Feb-2009,39,48919,49014,49802,49895,44223,721,1405,0,0,0,9,2,1208,0,-274,0,1195,0,-274,0,49895
26-Feb-2009,40,47437,47489,48378,48426,42816,700,1405,0,0,0,10,5,1208,0,-331,0,1193,0,-331,0,48426
26-Feb-2009,41,46254,46324,47193,47263,41621,700,1405,0,0,0,8,3,1158,0,-331,0,1146,0,-331,0,47263
26-Feb-2009,42,44653,44716,45594,45658,40203,645,1405,0,0,0,10,11,1153,0,-331,0,1140,0,-331,0,45658
26-Feb-2009,43,43198,43270,44136,44205,38860,645,1405,0,0,0,7,1,97,0,-331,0,93,0,-331,0,44205
26-Feb-2009,44,41016,41055,41956,41994,36869,634,1405,0,0,0,9,7,85,0,-331,0,81,0,-331,0,41994
26-Feb-2009,45,38839,38877,39781,39819,34908,634,1405,0,0,0,11,11,83,0,-331,0,78,0,-331,0,39819
26-Feb-2009,46,36771,36786,37724,37737,33001,636,1405,0,0,0,28,25,85,0,-325,0,82,0,-325,0,37737
26-Feb-2009,47,34586,34611,36305,36333,30968,636,1405,0,0,0,848,852,193,0,-271,0,187,0,-271,0,36333
26-Feb-2009,48,33342,33389,35744,35789,29860,648,1405,0,0,0,1531,1530,193,0,-271,0,186,0,-271,0,35789
27-Feb-2009,1,33525,33620,35790,35886,30197,648,1405,0,0,0,1464,1465,87,0,-201,0,82,0,-201,0,35886
27-Feb-2009,2,33349,33439,35734,35780,30038,654,1405,0,0,0,1594,1597,88,0,-191,0,84,0,-191,0,35780
27-Feb-2009,3,32922,33003,35542,35591,29648,654,1405,0,0,0,1830,1986,72,0,-190,0,68,0,-190,0,35591
27-Feb-2009,4,32157,32245,34693,34860,28928,619,1405,0,0,0,1746,1899,71,0,-190,0,67,0,-190,0,34860
27-Feb-2009,5,31716,31796,34308,34542,28511,619,1405,0,0,0,1802,1957,193,0,-190,0,187,0,-190,0,34542
27-Feb-2009,6,31604,31666,34168,34407,28354,654,1405,0,0,0,1763,1917,193,0,-201,0,186,0,-201,0,34407
27-Feb-2009,7,31073,31086,33667,33891,27790,654,1405,0,0,0,1723,1885,193,0,-271,0,187,0,-271,0,33891
27-Feb-2009,8,30142,30169,32812,33118,26951,807,1405,0,0,0,1799,2079,192,0,-271,0,185,0,-271,0,33118
27-Feb-2009,9,29474,29482,32180,32551,26454,807,1405,0,0,0,1835,2199,192,0,-271,0,187,0,-271,0,32551
27-Feb-2009,10,29268,29256,31804,32306,26341,777,1405,0,0,0,1769,2284,107,0,-167,0,96,0,-167,0,32306
27-Feb-2009,11,29736,29760,32751,33292,26806,777,1405,0,0,0,1247,1756,-1168,0,55,0,-1154,0,55,0,33292
27-Feb-2009,12,30831,30876,33907,34405,27834,737,1405,0,0,0,1255,1767,-1221,0,61,0,-1205,0,61,0,34405
27-Feb-2009,13,33773,33887,36288,36779,30529,737,1405,0,0,0,800,1053,-1115,0,61,0,-1099,0,61,0,36779
27-Feb-2009,14,36866,36842,38698,39203,33088,712,1405,0,0,0,262,510,-970,0,61,0,-953,0,61,0,39203
27-Feb-2009,15,39809,39855,41077,41232,35927,712,1405,0,0,0,11,121,-642,0,-15,0,-633,0,-15,0,41232
27-Feb-2009,16,41473,41544,42821,42882,37486,665,1405,0,0,0,11,12,-640,0,-97,0,-632,0,-97,0,42882
27-Feb-2009,17,42331,42401,43802,43859,38309,665,1405,0,0,0,9,10,-644,0,-218,0,-635,0,-218,0,43859
27-Feb-2009,18,42579,42593,44142,44069,38585,697,1405,0,0,0,11,9,-714,0,-238,0,-705,0,-238,0,44069
27-Feb-2009,19,43271,43330,44433,44449,39217,697,1405,0,0,0,8,9,-232,0,-322,0,-227,0,-322,0,44449
27-Feb-2009,20,43334,43397,44425,44485,39228,636,1405,0,0,0,8,9,-191,0,-292,0,-189,0,-292,0,44485
27-Feb-2009,21,43385,43468,44436,44518,39229,636,1405,0,0,0,8,9,-190,0,-253,0,-189,0,-253,0,44518
27-Feb-2009,22,43302,43392,44381,44468,39124,590,1405,0,0,0,5,5,-191,0,-283,0,-187,0,-283,0,44468
27-Feb-2009,23,43232,43323,44218,44317,39015,590,1405,0,0,0,4,5,-67,0,-315,0,-67,0,-315,0,44317
27-Feb-2009,24,43312,43397,44341,44407,39061,599,1405,0,0,0,7,5,-91,0,-331,0,-88,0,-331,0,44407
27-Feb-2009,25,43338,43411,44381,44438,39090,599,1405,0,0,0,5,1,-82,0,-356,0,-82,0,-356,0,44438
27-Feb-2009,26,42878,42947,43912,43978,38690,608,1405,0,0,0,4,5,-74,0,-356,0,-72,0,-356,0,43978
27-Feb-2009,27,42751,42797,43728,43785,38575,608,1405,0,0,0,5,3,-33,0,-339,0,-33,0,-339,0,43785
27-Feb-2009,28,42504,42514,43484,43493,38349,603,1405,0,0,0,2,3,-49,0,-329,0,-48,0,-329,0,43493
27-Feb-2009,29,42345,42364,43277,43297,38241,603,1405,0,0,0,2,3,95,0,-330,0,90,0,-330,0,43297
27-Feb-2009,30,41864,41890,42768,42794,37807,557,1405,0,0,0,2,3,130,0,-302,0,135,0,-302,0,42794
27-Feb-2009,31,41283,41257,42163,42135,37236,557,1405,0,0,0,2,3,409,0,-278,0,401,0,-278,0,42135
27-Feb-2009,32,41585,41603,42308,42327,37540,472,1405,0,0,0,2,5,410,0,-121,0,406,0,-121,0,42327
27-Feb-2009,33,42209,42244,42994,43031,38169,472,1405,0,0,0,11,11,512,0,-174,0,506,0,-174,0,43031
27-Feb-2009,34,43276,43286,44019,44078,39113,498,1405,0,0,0,13,13,507,0,-130,0,503,0,-130,0,44078
27-Feb-2009,35,44472,44499,45088,45116,40184,498,1405,0,0,0,16,18,1366,0,56,0,1354,0,56,0,45116
27-Feb-2009,36,45720,45781,46330,46391,41360,502,1405,0,0,0,10,0,1371,0,56,0,1356,0,56,0,46391
27-Feb-2009,37,47809,47839,48427,48458,43289,502,1405,0,0,0,3,0,1371,0,-15,0,1356,0,-15,0,48458
27-Feb-2009,38,47464,47526,48236,48297,42951,528,1405,0,0,0,10,9,1371,0,-162,0,1354,0,-162,0,48297
27-Feb-2009,39,46137,46238,47017,47116,41764,528,1405,0,0,0,12,10,1075,0,-268,0,1067,0,-268,0,47116
27-Feb-2009,40,44831,44821,45772,45766,40530,504,1405,0,0,0,10,5,1075,0,-331,0,1066,0,-331,0,45766
27-Feb-2009,41,43421,43353,44364,44293,39139,504,1405,0,0,0,12,5,1075,0,-331,0,1065,0,-331,0,44293
27-Feb-2009,42,41812,41813,42699,42697,37726,396,1405,0,0,0,10,5,1118,0,-277,0,1104,0,-277,0,42697
27-Feb-2009,43,40558,40468,41497,41406,36568,396,1405,0,0,0,8,6,380,0,-331,0,373,0,-331,0,41406
27-Feb-2009,44,38671,38600,39644,39577,34834,354,1405,0,0,0,11,11,354,0,-362,0,350,0,-362,0,39577
27-Feb-2009,45,37004,36937,37946,37879,33325,354,1405,0,0,0,11,12,363,0,-331,0,357,0,-331,0,37879
27-Feb-2009,46,35730,35675,36677,36622,32137,362,1405,0,0,0,22,23,361,0,-325,0,361,0,-325,0,36622
27-Feb-2009,47,34059,34008,35587,35558,30556,362,1405,0,0,0,657,660,1226,0,-271,0,1218,0,-271,0,35558
27-Feb-2009,48,33177,33110,35505,35561,29732,357,1405,0,0,0,1457,1581,1229,0,-271,0,1216,0,-271,0,35561
28-Feb-2009,1,33581,33544,35876,36088,30279,357,1405,0,0,0,1460,1710,1231,0,-235,0,1220,0,-235,0,36088
28-Feb-2009,2,33272,33212,35559,35749,30057,321,1405,0,0,0,1494,1745,1231,0,-193,0,1219,0,-193,0,35749
28-Feb-2009,3,32619,32554,34914,35100,29460,321,1405,0,0,0,1505,1756,1231,0,-190,0,1221,0,-190,0,35100
28-Feb-2009,4,31431,31400,33929,34151,28361,305,1405,0,0,0,1708,1961,1231,0,-190,0,1221,0,-190,0,34151
28-Feb-2009,5,30813,30781,33289,33661,27820,305,1405,0,0,0,1686,2089,1232,0,-190,0,1219,0,-190,0,33661
28-Feb-2009,6,30648,30613,33177,33545,27633,285,1405,0,0,0,1728,2132,1228,0,-201,0,1217,0,-201,0,33545
28-Feb-2009,7,30033,29962,32752,33083,26970,285,1405,0,0,0,1848,2251,1081,0,-271,0,1071,0,-271,0,33083
28-Feb-2009,8,29076,29022,31803,32151,25975,294,1405,0,0,0,1856,2259,1081,0,-271,0,1072,0,-271,0,32151
28-Feb-2009,9,28418,28371,31098,31452,25287,294,1405,0,0,0,1843,2245,1081,0,-237,0,1070,0,-237,0,31452
28-Feb-2009,10,28178,28149,30787,31161,25094,297,1405,0,0,0,1842,2246,1081,0,-167,0,1073,0,-167,0,31161
28-Feb-2009,11,28058,28011,30413,30769,25083,297,1405,0,0,0,1755,2158,1081,0,55,0,1071,0,55,0,30769
28-Feb-2009,12,28304,28265,30644,31009,25303,284,1405,0,0,0,1740,2143,1081,0,61,0,1072,0,61,0,31009
28-Feb-2009,13,29457,29427,31773,32145,26382,284,1405,0,0,0,1716,2118,1081,0,61,0,1072,0,61,0,32145
28-Feb-2009,14,30207,30147,31606,31939,27081,286,1405,0,0,0,799,1197,1081,0,61,0,1071,0,61,0,31939
28-Feb-2009,15,30962,30984,31571,31843,27792,286,1405,0,0,0,9,269,1051,0,57,0,1044,0,57,0,31843
28-Feb-2009,16,32051,32077,32658,32930,28880,272,1405,0,0,0,7,253,1051,0,21,0,1042,0,21,0,32930
28-Feb-2009,17,34117,34132,34723,34980,30806,272,1405,0,0,0,6,248,1051,0,28,0,1044,0,28,0,34980
28-Feb-2009,18,36179,36205,36815,36958,32732,352,1405,0,0,0,5,112,1051,0,-31,0,1042,0,-31,0,36958
28-Feb-2009,19,37796,37802,38401,38410,34196,352,1405,0,0,0,5,5,1228,0,81,0,1217,0,81,0,38410
28-Feb-2009,20,38640,38661,39315,39337,34940,322,1405,0,0,0,3,1,1231,0,-72,0,1220,0,-72,0,39337
28-Feb-2009,21,39062,39118,39950,40002,35301,322,1405,0,0,0,9,4,1338,0,-279,0,1325,0,-279,0,40002
28-Feb-2009,22,39217,39267,40185,40231,35429,323,1405,0,0,0,9,7,1496,0,-359,0,1481,0,-359,0,40231
28-Feb-2009,23,39242,39291,40175,40223,35424,323,1405,0,0,0,4,6,1495,0,-329,0,1478,0,-329,0,40223
28-Feb-2009,24,39217,39267,40136,40185,35379,326,1405,0,0,0,3,1,1496,0,-316,0,1479,0,-316,0,40185
28-Feb-2009,25,39198,39237,40068,40105,35373,326,1405,0,0,0,3,1,1496,0,-267,0,1481,0,-267,0,40105
28-Feb-2009,26,38778,38830,39655,39708,35023,364,1405,0,0,0,4,5,1496,0,-273,0,1480,0,-273,0,39708
28-Feb-2009,27,38203,38246,39061,39103,34495,364,1405,0,0,0,5,5,1392,0,-253,0,1375,0,-253,0,39103
28-Feb-2009,28,38013,38008,38809,38809,34291,380,1405,0,0,0,2,4,1231,0,-194,0,1221,0,-194,0,38809
28-Feb-2009,29,37826,37820,38623,38618,34178,380,1405,0,0,0,2,3,1231,0,-195,0,1221,0,-195,0,38618
28-Feb-2009,30,37332,37353,38079,38098,33717,406,1405,0,0,0,2,3,1229,0,-145,0,1215,0,-145,0,38098
28-Feb-2009,31,37121,37144,37778,37803,33517,406,1405,0,0,0,2,3,1415,0,-55,0,1401,0,-55,0,37803
28-Feb-2009,32,37219,37228,37841,37855,33620,414,1405,0,0,0,2,5,1420,0,-20,0,1404,0,-20,0,37855
28-Feb-2009,33,37634,37699,38240,38307,33986,414,1405,0,0,0,6,8,1417,0,60,0,1404,0,60,0,38307
28-Feb-2009,34,38821,38887,39427,39495,35060,367,1405,0,0,0,6,8,1419,0,44,0,1403,0,44,0,39495
28-Feb-2009,35,40558,40627,41163,41233,36630,367,1405,0,0,0,5,7,1418,0,81,0,1403,0,81,0,41233
28-Feb-2009,36,42479,42551,43085,43158,38437,339,1405,0,0,0,6,1,1419,0,81,0,1404,0,81,0,43158
28-Feb-2009,37,44286,44347,44887,44950,40111,339,1405,0,0,0,1,0,1418,0,35,0,1405,0,35,0,44950
28-Feb-2009,38,44333,44262,45066,44991,40137,349,1405,0,0,0,7,0,1416,0,-126,0,1401,0,-126,0,44991
28-Feb-2009,39,43243,43202,44096,44055,39133,349,1405,0,0,0,7,4,1332,0,-246,0,1316,0,-246,0,44055
28-Feb-2009,40,41998,41969,42911,42880,37969,435,1405,0,0,0,8,6,1331,0,-305,0,1317,0,-305,0,42880
28-Feb-2009,41,40975,40941,41774,41738,36985,435,1405,0,0,0,6,3,1247,0,-193,0,1234,0,-193,0,41738
28-Feb-2009,42,39312,39303,39985,39974,35528,396,1405,0,0,0,9,7,1247,0,-64,0,1235,0,-64,0,39974
28-Feb-2009,43,38006,38024,38718,38737,34339,396,1405,0,0,0,8,9,1229,0,-104,0,1216,0,-104,0,38737
28-Feb-2009,44,36591,36599,37411,37421,33035,408,1405,0,0,0,5,7,1228,0,-215,0,1216,0,-215,0,37421
28-Feb-2009,45,35361,35362,36170,36171,31864,408,1405,0,0,0,6,8,1228,0,-203,0,1217,0,-203,0,36171
28-Feb-2009,46,34519,34529,35213,35221,30919,411,1405,0,0,0,18,17,1228,0,-76,0,1217,0,-76,0,35221
28-Feb-2009,47,33169,33171,34281,34292,29731,411,1405,0,0,0,512,521,1478,0,34,0,1464,0,34,0,34292
28-Feb-2009,48,32349,32339,34266,34384,29067,419,1405,0,0,0,1166,1293,1481,0,-151,0,1467,0,-151,0,34384
01-Mar-2009,1,32814,32810,34365,34608,29667,419,1419,0,0,0,680,928,1481,0,-271,0,1465,0,-271,0,34608
01-Mar-2009,2,32596,32586,34232,34464,29543,398,1419,0,0,0,826,1087,1481,0,-210,0,1466,0,-210,0,34464
01-Mar-2009,3,31959,31932,33949,34175,28993,398,1419,0,0,0,1199,1453,1481,0,-191,0,1467,0,-191,0,34175
01-Mar-2009,4,30921,30893,33180,33562,28028,414,1419,0,0,0,1468,1879,1481,0,-191,0,1467,0,-191,0,33562
01-Mar-2009,5,30240,30214,32741,33191,27408,414,1419,0,0,0,1711,2267,1481,0,-190,0,1466,0,-190,0,33191
01-Mar-2009,6,30122,30083,32611,33112,27242,427,1419,0,0,0,1699,2253,1481,0,-190,0,1467,0,-190,0,33112
01-Mar-2009,7,29348,29291,31720,32151,26425,427,1419,0,0,0,1582,2135,1481,0,-190,0,1465,0,-190,0,32151
01-Mar-2009,8,28442,28388,30993,31616,25533,413,1419,0,0,0,1761,2423,1482,0,-190,0,1467,0,-190,0,31616
01-Mar-2009,9,27681,27637,30286,30912,24813,413,1419,0,0,0,1815,2485,1481,0,-190,0,1460,0,-190,0,30912
01-Mar-2009,10,27363,27313,29950,30568,24502,334,1419,0,0,0,1797,2465,1481,0,-190,0,1467,0,-190,0,30568
01-Mar-2009,11,27163,27105,29735,30341,24335,334,1419,0,0,0,1782,2446,1481,0,-190,0,1465,0,-190,0,30341
01-Mar-2009,12,27172,27124,29682,30187,24278,344,1419,0,0,0,1768,2321,1481,0,-142,0,1467,0,-142,0,30187
01-Mar-2009,13,27953,27891,30325,30691,24929,344,1419,0,0,0,1752,2180,1481,0,-20,0,1467,0,-20,0,30691
01-Mar-2009,14,28055,27982,30384,30616,24971,357,1419,0,0,0,1709,2014,1481,0,-20,0,1466,0,-20,0,30616
01-Mar-2009,15,28133,28118,29877,30145,25055,357,1419,0,0,0,1127,1427,1481,0,-17,0,1466,0,-17,0,30145
01-Mar-2009,16,28681,28672,30063,30191,25632,264,1419,0,0,0,765,919,1481,0,-17,0,1466,0,-17,0,30191
01-Mar-2009,17,30393,30439,31034,31216,27262,264,1419,0,0,0,24,177,1480,0,-17,0,1464,0,-17,0,31216
01-Mar-2009,18,32287,32352,32906,32956,29064,313,1419,0,0,0,2,4,1481,0,-17,0,1467,0,-17,0,32956
01-Mar-2009,19,34278,34305,34930,34957,30937,313,1419,0,0,0,2,3,1481,0,-50,0,1465,0,-50,0,34957
01-Mar-2009,20,35748,35750,36367,36354,32314,258,1419,0,0,0,2,3,1481,0,-17,0,1468,0,-17,0,36354
01-Mar-2009,21,37069,37046,37704,37683,33512,258,1419,0,0,0,3,5,1482,0,-32,0,1465,0,-32,0,37683
01-Mar-2009,22,37752,37782,38464,38495,34102,266,1419,0,0,0,4,3,1481,0,-108,0,1467,0,-108,0,38495
01-Mar-2009,23,38343,38404,39107,39168,34603,266,1419,0,0,0,5,5,1480,0,-159,0,1467,0,-159,0,39168
01-Mar-2009,24,38692,38746,39376,39430,34893,236,1419,0,0,0,4,5,1481,0,-80,0,1465,0,-80,0,39430
01-Mar-2009,25,39059,39103,39679,39708,35236,236,1419,0,0,0,4,5,1481,0,-16,0,1466,0,-16,0,39708
01-Mar-2009,26,38959,38985,39668,39695,35176,267,1419,0,0,0,4,5,1480,0,-105,0,1466,0,-105,0,39695
01-Mar-2009,27,38378,38363,39094,39081,34641,267,1419,0,0,0,4,6,1481,0,-112,0,1466,0,-112,0,39081
01-Mar-2009,28,37909,37894,38529,38498,34192,331,1419,0,0,0,3,4,1481,0,-17,0,1466,0,-17,0,38498
01-Mar-2009,29,37519,37510,38138,38113,33855,331,1419,0,0,0,2,4,1480,0,-17,0,1465,0,-17,0,38113
01-Mar-2009,30,37067,37054,37686,37658,33438,377,1419,0,0,0,3,4,1480,0,-16,0,1467,0,-16,0,37658
01-Mar-2009,31,36986,36983,37743,37739,33352,377,1419,0,0,0,3,4,1481,0,-154,0,1465,0,-154,0,37739
01-Mar-2009,32,37030,37036,37785,37792,33394,412,1419,0,0,0,3,4,1480,0,-152,0,1464,0,-152,0,37792
01-Mar-2009,33,37477,37458,38101,38067,33769,412,1419,0,0,0,7,8,1481,0,-17,0,1467,0,-17,0,38067
01-Mar-2009,34,38345,38364,38969,38972,34515,409,1419,0,0,0,7,8,1481,0,-17,0,1465,0,-17,0,38972
01-Mar-2009,35,39455,39489,40078,40096,35534,409,1419,0,0,0,6,6,1481,0,-17,0,1468,0,-17,0,40096
01-Mar-2009,36,41064,41100,41693,41713,37050,385,1419,0,0,0,12,7,1481,0,-17,0,1467,0,-17,0,41713
01-Mar-2009,37,44222,44315,44847,44921,39994,385,1419,0,0,0,8,6,1481,0,-17,0,1466,0,-17,0,44921
01-Mar-2009,38,44597,44682,45360,45441,40283,452,1419,0,0,0,9,7,1481,0,-154,0,1466,0,-154,0,45441
01-Mar-2009,39,43637,43705,44543,44611,39403,452,1419,0,0,0,11,6,1482,0,-295,0,1464,0,-295,0,44611
01-Mar-2009,40,42297,42350,43213,43263,38099,524,1419,0,0,0,10,8,1481,0,-306,0,1466,0,-306,0,43263
01-Mar-2009,41,41839,41900,42756,42816,37626,524,1419,0,0,0,11,6,1481,0,-306,0,1465,0,-306,0,42816
01-Mar-2009,42,40460,40516,41376,41429,36460,653,1419,0,0,0,10,9,1481,0,-306,0,1465,0,-306,0,41429
01-Mar-2009,43,39419,39363,40330,40270,35504,653,1419,0,0,0,7,2,1481,0,-304,0,1467,0,-304,0,40270
01-Mar-2009,44,37481,37401,38354,38273,33732,860,1419,0,0,0,10,6,1481,0,-263,0,1465,0,-263,0,38273
01-Mar-2009,45,35954,35914,36851,36810,32297,860,1419,0,0,0,14,12,1478,0,-283,0,1464,0,-283,0,36810
01-Mar-2009,46,34273,34215,35288,35204,30628,842,1419,0,0,0,215,217,1433,0,-200,0,1417,0,-200,0,35204
01-Mar-2009,47,32212,32096,34302,34182,28787,842,1419,0,0,0,1248,1243,649,0,-242,0,642,0,-242,0,34182
01-Mar-2009,48,31105,31059,33494,33570,27824,694,1419,0,0,0,1543,1667,670,0,-246,0,663,0,-246,0,33570
02-Mar-2009,1,31584,31639,34144,34223,28411,694,1419,0,0,0,1714,1839,670,0,-246,0,663,0,-246,0,34223
02-Mar-2009,2,31730,31789,34278,34457,28564,593,1419,0,0,0,1702,1827,670,0,-246,0,665,0,-246,0,34457
02-Mar-2009,3,31478,31544,33997,34191,28310,593,1419,0,0,0,1673,1802,670,0,-246,0,664,0,-246,0,34191
02-Mar-2009,4,31006,31014,33581,33876,27847,600,1419,0,0,0,1729,2016,670,0,-246,0,663,0,-246,0,33876
02-Mar-2009,5,30663,30685,33239,33689,27538,600,1419,0,0,0,1730,2159,671,0,-246,0,664,0,-246,0,33689
02-Mar-2009,6,30758,30767,33321,33759,27561,586,1419,0,0,0,1717,2147,670,0,-246,0,664,0,-246,0,33759
02-Mar-2009,7,30245,30242,32785,33320,27049,586,1419,0,0,0,1694,2233,834,0,-246,0,829,0,-246,0,33320
02-Mar-2009,8,29476,29478,32017,32682,26315,540,1419,0,0,0,1695,2359,834,0,-246,0,825,0,-246,0,32682
02-Mar-2009,9,29033,29033,31622,32395,25961,540,1419,0,0,0,1743,2517,669,0,-246,0,665,0,-246,0,32395
02-Mar-2009,10,28948,28948,31458,32232,25948,511,1419,0,0,0,1745,2524,578,0,-165,0,566,0,-165,0,32232
02-Mar-2009,11,29546,29556,32056,32819,26557,511,1419,0,0,0,1419,2193,-471,0,-20,0,-465,0,-20,0,32819
02-Mar-2009,12,30762,30755,32686,33373,27689,576,1419,0,0,0,842,1548,-462,0,-20,0,-456,0,-20,0,33373
02-Mar-2009,13,34314,34385,35762,36351,30966,576,1419,0,0,0,225,696,-603,0,-20,0,-596,0,-20,0,36351
02-Mar-2009,14,37210,37368,38444,38814,33560,547,1419,0,0,0,11,238,-603,0,-20,0,-595,0,-20,0,38814
02-Mar-2009,15,40568,40681,41466,41575,36613,547,1419,0,0,0,13,7,-141,0,-144,0,-138,0,-144,0,41575
02-Mar-2009,16,42280,42363,43302,43373,38191,531,1419,0,0,0,13,10,-139,0,-270,0,-136,0,-270,0,43373
02-Mar-2009,17,43419,43467,44427,44468,39274,531,1419,0,0,0,11,12,-202,0,-195,0,-198,0,-195,0,44468
02-Mar-2009,18,43922,43982,44967,45019,39793,670,1419,0,0,0,11,12,-202,0,-232,0,-196,0,-232,0,45019
02-Mar-2009,19,44622,44676,45635,45682,40444,670,1419,0,0,0,9,10,-159,0,-245,0,-154,0,-245,0,45682
02-Mar-2009,20,44780,44814,45908,45934,40584,754,1419,0,0,0,6,8,-160,0,-362,0,-155,0,-362,0,45934
02-Mar-2009,21,44685,44732,45868,45908,40479,754,1419,0,0,0,5,7,-159,0,-419,0,-155,0,-419,0,45908
02-Mar-2009,22,44632,44670,45797,45828,40391,703,1419,0,0,0,6,7,-158,0,-401,0,-154,0,-401,0,45828
02-Mar-2009,23,44688,44737,45755,45796,40394,703,1419,0,0,0,7,8,-82,0,-378,0,-80,0,-378,0,45796
02-Mar-2009,24,44683,44735,45755,45801,40319,699,1419,0,0,0,7,8,-81,0,-384,0,-78,0,-384,0,45801
02-Mar-2009,25,44741,44760,45822,45832,40367,699,1419,0,0,0,7,8,-64,0,-410,0,-62,0,-410,0,45832
02-Mar-2009,26,44446,44476,45536,45559,40133,677,1419,0,0,0,7,8,-62,0,-421,0,-59,0,-421,0,45559
02-Mar-2009,27,44208,44231,45251,45264,39916,677,1419,0,0,0,7,8,-64,0,-372,0,-62,0,-372,0,45264
02-Mar-2009,28,44014,44015,44922,44916,39735,751,1419,0,0,0,3,4,-62,0,-243,0,-60,0,-243,0,44916
02-Mar-2009,29,43997,43986,44856,44840,39761,751,1419,0,0,0,3,4,-62,0,-194,0,-61,0,-194,0,44840
02-Mar-2009,30,43629,43606,44601,44566,39438,850,1419,0,0,0,3,4,-68,0,-301,0,-65,0,-301,0,44566
02-Mar-2009,31,43404,43437,44415,44450,39272,850,1419,0,0,0,3,6,266,0,-408,0,262,0,-408,0,44450
02-Mar-2009,32,43951,44010,44975,45033,39793,887,1419,0,0,0,3,4,266,0,-421,0,263,0,-421,0,45033
02-Mar-2009,33,44758,44852,45784,45877,40560,887,1419,0,0,0,5,6,266,0,-421,0,262,0,-421,0,45877
02-Mar-2009,34,46044,46131,46988,47081,41686,967,1419,0,0,0,7,4,267,0,-337,0,266,0,-337,0,47081
02-Mar-2009,35,47330,47372,48137,48181,42875,967,1419,0,0,0,13,10,1206,0,-194,0,1198,0,-194,0,48181
02-Mar-2009,36,48343,48432,49158,49242,43843,946,1419,0,0,0,20,18,1496,0,-195,0,1480,0,-195,0,49242
02-Mar-2009,37,50301,50388,51213,51299,45644,946,1419,0,0,5,9,2,1496,0,-303,0,1479,0,-303,0,51299
02-Mar-2009,38,50132,50188,51131,51183,45418,1013,1419,0,0,46,12,6,1435,0,-387,0,1419,0,-387,0,51183
02-Mar-2009,39,48880,48985,49796,49902,44283,1013,1419,0,0,11,10,9,1130,0,-306,0,1118,0,-306,0,49902
02-Mar-2009,40,47558,47676,48471,48589,43045,1025,1419,0,0,0,7,2,922,0,-306,0,913,0,-306,0,48589
02-Mar-2009,41,46066,46115,46983,47029,41604,1025,1419,0,0,0,12,10,969,0,-305,0,962,0,-305,0,47029
02-Mar-2009,42,44404,44477,45303,45376,40118,1011,1419,0,0,0,14,3,713,0,-285,0,701,0,-285,0,45376
02-Mar-2009,43,42934,42892,43849,43807,38713,1011,1419,0,0,0,10,3,94,0,-305,0,95,0,-305,0,43807
02-Mar-2009,44,40386,40370,41299,41286,36321,908,1419,0,0,0,7,10,109,0,-306,0,109,0,-306,0,41286
02-Mar-2009,45,38243,38285,39156,39204,34277,908,1419,0,0,0,7,9,110,0,-306,0,110,0,-306,0,39204
02-Mar-2009,46,36079,36116,36993,37150,32160,836,1419,0,0,0,14,136,109,0,-300,0,110,0,-300,0,37150
02-Mar-2009,47,33886,33892,35893,36027,30197,836,1419,0,0,0,745,876,-416,0,-246,0,-411,0,-246,0,36027
02-Mar-2009,48,32707,32674,35121,35211,29252,751,1419,0,0,0,1145,1370,-423,0,-246,0,-417,0,-246,0,35211
03-Mar-2009,1,32963,33031,35321,35671,29657,751,1419,0,0,0,1098,1381,-414,0,-246,0,-408,0,-246,0,35671
03-Mar-2009,2,33120,33200,35581,35932,29742,722,1419,0,0,0,1194,1473,-421,0,-246,0,-417,0,-246,0,35932
